Ticker,3 - 2017,4 - 2017,5 - 2017,6 - 2017,7 - 2017,8 - 2017,9 - 2017,10 - 2017,11 - 2017,12 - 2017,1 - 2018,2 - 2018,3 - 2018,4 - 2018,5 - 2018,6 - 2018,7 - 2018,8 - 2018,9 - 2018,10 - 2018,11 - 2018,12 - 2018,1 - 2019,2 - 2019,3 - 2019,4 - 2019,5 - 2019,6 - 2019,7 - 2019,8 - 2019,9 - 2019,10 - 2019,11 - 2019,12 - 2019,1 - 2020,2 - 2020,3 - 2020,4 - 2020,5 - 2020,6 - 2020,7 - 2020,8 - 2020,9 - 2020,10 - 2020,11 - 2020,12 - 2020,1 - 2021,2 - 2021,3 - 2021,4 - 2021,5 - 2021,6 - 2021,7 - 2021,8 - 2021,9 - 2021,10 - 2021,11 - 2021,12 - 2021,1 - 2022,2 - 2022
ntnx,18.14999961853028,14.460000038146973,18.57999992370605,19.239999771118164,21.440000534057617,22.0,23.51000022888184,27.57999992370605,36.060001373291016,35.95000076293945,32.11000061035156,36.20000076293945,47.65999984741211,51.90999984741211,56.720001220703125,52.31999969482422,49.34000015258789,56.380001068115234,43.43000030517578,43.34999847412109,44.959999084472656,41.93999862670898,51.59000015258789,33.70000076293945,38.66999816894531,42.97999954223633,27.09000015258789,26.3700008392334,22.15999984741211,22.8799991607666,25.350000381469727,28.920000076293945,35.88999938964844,31.8799991607666,33.41999816894531,24.09000015258789,14.779999732971191,18.26000022888184,24.02499961853028,23.959999084472656,22.84000015258789,28.145000457763672,22.989999771118164,23.36000061035156,27.799999237060547,31.209999084472656,31.3700008392334,30.709999084472656,27.21999931335449,26.540000915527344,32.54999923706055,38.27999877929688,35.9900016784668,36.95000076293945,39.040000915527344,35.09000015258789,32.040000915527344,31.6299991607666,28.200000762939453,26.68000030517578
oblg,3.0,3.0,3.700000047683716,2.900000095367432,3.5,2.799999952316284,2.5,2.700000047683716,3.5999999046325684,3.799999952316284,3.200000047683716,2.5,2.299999952316284,2.0,2.0,1.899999976158142,1.7999999523162842,1.899999976158142,1.600000023841858,1.7000000476837158,1.7000000476837158,1.2999999523162842,1.2999999523162842,1.5,1.399999976158142,1.4500000476837158,1.0800000429153442,1.100000023841858,0.9900000095367432,0.7200000286102295,1.0,1.0299999713897705,1.149999976158142,1.3300000429153442,1.4600000381469729,1.399999976158142,1.2200000286102295,0.949999988079071,0.9900000095367432,1.3899999856948853,3.220000028610229,2.309999942779541,2.380000114440918,3.380000114440918,6.960000038146973,4.940000057220459,4.25,4.460000038146973,5.190000057220459,4.639999866485596,3.630000114440918,3.299999952316284,2.609999895095825,2.4600000381469727,2.069999933242798,2.109999895095825,1.2000000476837158,1.0700000524520874,0.7400000095367432,0.7699999809265137
okta,23.51000022888184,25.520000457763672,25.299999237060547,22.5,22.690000534057617,26.59000015258789,27.64999961853028,28.96999931335449,28.71999931335449,26.459999084472656,29.86000061035156,36.400001525878906,39.02000045776367,43.43999862670898,57.34999847412109,51.41999816894531,52.0099983215332,63.119998931884766,71.81999969482422,59.93000030517578,64.87000274658203,63.2599983215332,83.55999755859375,86.43000030517578,84.2300033569336,102.1500015258789,109.02999877929688,122.41999816894533,133.0800018310547,128.19000244140625,103.69000244140624,111.06999969482422,121.9499969482422,117.30999755859376,129.35000610351562,133.42999267578125,119.56999969482422,148.83999633789062,204.77999877929688,210.9199981689453,222.32000732421875,224.5,219.3000030517578,203.8600006103516,236.9900054931641,250.6699981689453,266.3699951171875,269.8099975585937,229.6999969482422,255.9199981689453,218.63999938964844,240.7400054931641,245.5800018310547,264.760009765625,238.0800018310547,250.1999969482422,198.0800018310547,222.6600036621093,201.4199981689453,184.13999938964844
pd,38.25,46.81999969482422,46.209999084472656,46.08000183105469,41.70000076293945,37.56999969482422,28.25,22.959999084472656,24.38999938964844,24.34000015258789,23.479999542236328,20.8700008392334,16.040000915527344,20.729999542236328,28.01000022888184,29.799999237060547,30.709999084472656,36.650001525878906,27.790000915527344,26.700000762939453,34.779998779296875,41.220001220703125,50.619998931884766,47.09999847412109,41.16999816894531,40.310001373291016,40.36000061035156,42.38999938964844,41.959999084472656,43.77000045776367,42.29999923706055,42.22999954223633,32.13999938964844,35.09000015258789,33.2599983215332,33.0099983215332,,,,,,,,,,,,,,,,,,,,,,,,
payd,3.7799999713897705,4.400000095367432,3.900000095367432,3.569999933242798,3.630000114440918,3.549999952316284,3.299999952316284,3.400000095367432,3.549999952316284,3.5,3.5,4.099999904632568,4.0,3.700000047683716,3.75,4.0,3.549999952316284,3.950000047683716,3.5,2.9749999046325684,3.25,3.04099988937378,3.150000095367432,3.190000057220459,2.569999933242798,2.950000047683716,3.200000047683716,2.950000047683716,3.025000095367432,3.299999952316284,3.4800000190734863,3.244999885559082,3.299999952316284,2.900000095367432,2.900000095367432,2.690000057220459,2.799999952316284,2.569999933242798,2.5,2.4600000381469727,2.9800000190734863,2.970000028610229,3.0,2.930000066757202,2.930000066757202,2.309999942779541,2.799999952316284,2.5199999809265137,2.450000047683716,2.5899999141693115,2.569999933242798,2.5999999046325684,2.75,2.400000095367432,2.799999952316284,2.3499999046325684,2.525000095367432,2.609999895095825,2.5199999809265137,2.440000057220459
pltr,9.5,9.460000038146973,10.539999961853027,25.670000076293945,23.3700008392334,33.959999084472656,24.809999465942383,23.06999969482422,22.299999237060547,23.059999465942383,24.71999931335449,22.100000381469727,26.200000762939453,24.32999992370605,26.559999465942383,19.3799991607666,18.530000686645508,14.199999809265137,12.18000030517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
panw,111.0199966430664,108.41999816894533,138.99000549316406,132.92999267578125,133.0800018310547,146.6699981689453,144.60000610351562,143.99000549316406,143.77000427246094,148.5500030517578,159.61000061035156,173.44000244140625,180.13999938964844,194.1199951171875,209.19000244140625,209.44000244140625,200.17999267578125,229.02999877929688,224.8099975585937,188.759994506836,179.30999755859375,183.2100067138672,220.2700042724609,245.47000122070312,241.4100036621093,246.38999938964844,196.6999969482422,205.6300048828125,225.38999938964844,199.1300048828125,205.0,233.57000732421875,224.7100067138672,235.4100036621093,235.97000122070312,189.2899932861328,163.86000061035156,194.67999267578125,238.3099975585937,229.3600006103516,254.42999267578125,258.5,250.52999877929688,221.8500061035156,294.8299865722656,351.6600036621094,361.3599853515625,367.3900146484375,328.04998779296875,349.0799865722656,360.3500061035156,370.6900024414063,400.3200073242188,460.2999877929688,486.510009765625,508.30999755859375,528.1599731445312,544.2100219726562,512.8599853515625,576.75
teum,0.8151000142097473,0.7998999953269958,0.6600000262260437,0.5199999809265137,1.0099999904632568,0.9200000166893004,1.440000057220459,1.1200000047683716,0.8999000191688538,2.680000066757202,2.130000114440918,2.25,2.25,2.880000114440918,2.4200000762939453,2.440000057220459,2.890000104904175,2.7699999809265137,2.9600000381469727,2.140000104904175,1.820000052452088,1.75,2.640000104904175,3.9700000286102295,4.539999961853027,4.46999979019165,3.9700000286102295,2.640000104904175,3.440000057220459,2.069999933242798,1.2200000286102295,0.3549999892711639,0.4282000064849853,0.428600013256073,0.5745000243186951,0.5569999814033508,0.3802999854087829,0.6129999756813049,0.4305999875068664,0.5799999833106995,0.7188000082969666,0.6496000289916992,0.7056000232696533,0.6277999877929688,0.383899986743927,0.6100000143051147,0.550000011920929,0.515999972820282,0.4681499898433685,0.4000000059604645,0.3449999988079071,0.3758000135421753,0.2910000085830688,0.1404999941587448,0.2349999994039535,0.0399999991059303,0.0299999993294477,0.0085000004619359,0.0299999993294477,0.0350000001490116
pcyg,12.149999618530272,12.350000381469728,12.600000381469728,12.0,13.550000190734863,12.550000190734863,12.149999618530272,10.850000381469728,11.149999618530272,9.5,8.949999809265137,10.449999809265137,8.75,8.800000190734863,7.550000190734863,8.0,8.100000381469727,8.449999809265137,9.899999618530272,8.640000343322754,8.170000076293945,6.489999771118164,8.390000343322754,7.869999885559082,8.010000228881836,7.760000228881836,5.46999979019165,5.25,5.179999828338623,6.28000020980835,5.510000228881836,5.539999961853027,4.880000114440918,5.25,4.800000190734863,5.079999923706055,3.690000057220459,4.659999847412109,5.150000095367432,4.360000133514404,4.730000019073486,4.980000019073486,5.050000190734863,4.289999961853027,4.739999771118164,4.880000114440918,6.360000133514404,6.320000171661377,6.019999980926514,5.300000190734863,6.03000020980835,5.519999980926514,5.53000020980835,5.400000095367432,5.489999771118164,5.699999809265137,5.900000095367432,5.849999904632568,7.539999961853027,6.25
payx,58.43999862670898,59.15999984741211,59.66999816894531,56.52999877929688,56.81999969482422,57.06999969482422,59.810001373291016,64.13999938964844,66.87000274658203,67.30999755859375,67.02999877929688,63.54999923706055,60.31999969482422,61.220001220703125,66.4800033569336,68.04000091552734,68.66999816894531,73.08000183105469,73.72000122070312,64.98999786376953,71.01000213623047,65.06999969482422,71.87999725341797,77.43000030517578,80.93000030517578,81.97000122070312,84.43000030517578,83.51000213623047,83.87999725341797,81.0,81.88999938964844,83.88999938964844,84.69999694824219,85.11000061035156,86.55999755859375,82.08000183105469,60.61000061035156,66.5999984741211,71.94999694824219,76.30000305175781,72.76000213623047,76.26000213623047,79.3499984741211,83.30000305175781,93.58000183105467,90.36000061035156,89.30000305175781,92.75,98.76000213623048,99.05999755859376,100.98999786376952,108.47000122070312,113.23999786376952,113.62000274658205,115.1500015258789,121.5999984741211,117.8000030517578,134.50999450683594,118.0999984741211,117.5500030517578
payc,57.790000915527344,60.7599983215332,67.11000061035156,65.98999786376953,71.19000244140625,74.7699966430664,74.81999969482422,77.30000305175781,80.52999877929688,80.44000244140625,90.16999816894533,98.76000213623048,103.87999725341795,112.58999633789062,105.56999969482422,101.23999786376952,125.94000244140624,156.22000122070312,150.8000030517578,125.48999786376952,134.72999572753906,119.6999969482422,150.85000610351562,181.8000030517578,190.27999877929688,201.4600067138672,197.33999633789065,227.0,237.8800048828125,244.2700042724609,207.94000244140625,214.3099975585937,269.0400085449219,271.79998779296875,323.4700012207031,291.9599914550781,187.44000244140625,241.6600036621093,305.6099853515625,320.260009765625,288.0799865722656,307.5199890136719,320.44000244140625,360.6000061035156,415.7099914550781,427.7300109863281,396.4500122070313,386.9500122070313,376.75,378.8999938964844,325.4700012207031,373.5899963378906,399.9400024414063,492.0,505.6099853515625,546.5800170898438,422.0899963378906,404.9400024414063,338.04998779296875,334.6000061035156
pcty,38.459999084472656,40.04999923706055,48.29999923706055,44.52999877929688,46.470001220703125,48.4900016784668,49.7599983215332,52.47999954223633,45.59999847412109,47.72999954223633,51.459999084472656,46.59999847412109,50.02999877929688,53.81999969482422,60.18999862670898,60.38999938964844,60.25,79.26000213623047,78.8499984741211,66.16000366210938,67.11000061035156,59.54999923706055,73.05999755859375,87.04000091552734,89.2699966430664,95.0500030517578,89.87000274658203,97.0199966430664,101.4800033569336,106.05999755859376,96.0999984741211,102.62999725341795,117.68000030517578,126.77999877929688,144.1199951171875,133.22000122070312,82.33000183105469,107.13999938964844,134.83999633789062,150.8800048828125,134.75,150.69000244140625,162.4600067138672,180.5599975585937,199.5399932861328,199.02999877929688,192.69000244140625,194.9100036621093,184.02999877929688,186.47999572753903,166.13999938964844,192.2899932861328,203.5599975585937,270.19000244140625,285.010009765625,305.75,249.1600036621093,231.8300018310547,208.17999267578125,206.5200042724609
pega,43.34999847412109,46.09999847412109,58.900001525878906,58.04999923706055,60.95000076293945,57.650001525878906,58.650001525878906,57.900001525878906,50.25,48.0,51.54999923706055,55.900001525878906,59.75,62.5,62.29999923706055,55.150001525878906,57.34999847412109,63.45000076293945,61.65999984741211,53.79999923706055,54.18000030517578,47.650001525878906,56.65999984741211,66.31999969482422,66.70999908447266,72.94999694824219,69.68000030517578,72.4000015258789,74.76000213623047,69.45999908447266,69.5999984741211,76.33000183105469,75.94999694824219,81.58000183105469,88.02999877929688,90.44000244140624,66.31999969482422,79.55000305175781,96.19000244140624,102.33999633789062,118.31999969482422,132.72000122070312,123.97000122070312,113.4000015258789,129.97000122070312,131.6699981689453,129.07000732421875,136.0800018310547,117.98999786376952,124.05999755859376,118.0,138.3300018310547,127.01000213623048,141.10000610351562,128.61000061035156,119.8000030517578,109.36000061035156,110.25,101.41999816894533,85.4000015258789
ping,20.11000061035156,16.43000030517578,16.68000030517578,21.780000686645508,24.36000061035156,25.43000030517578,23.09000015258789,17.399999618530273,23.15999984741211,30.5,33.27000045776367,36.0099983215332,36.369998931884766,31.299999237060547,26.63999938964844,22.14999961853028,27.96999931335449,30.82999992370605,25.76000022888184,22.63999938964844,23.56999969482422,24.11000061035156,23.280000686645508,22.1299991607666,26.25,25.290000915527344,28.11000061035156,23.209999084472656,22.88999938964844,20.0,20.82999992370605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prgs,29.14999961853028,29.82999992370605,29.46999931335449,30.89999961853028,31.920000076293945,33.459999084472656,38.77000045776367,42.02999877929688,41.43999862670898,43.2400016784668,49.65999984741211,46.209999084472656,37.209999084472656,37.06999969482422,38.380001068115234,38.7400016784668,37.34000015258789,41.09999847412109,35.56999969482422,32.130001068115234,34.779998779296875,35.31999969482422,36.34999847412109,37.15999984741211,45.20000076293945,45.0099983215332,39.59999847412109,41.220001220703125,42.68000030517578,37.43999862670898,38.0,40.310001373291016,41.130001068115234,42.25,45.59999847412109,37.70000076293945,32.02000045776367,38.5,41.5,38.33000183105469,35.95000076293945,38.150001525878906,37.540000915527344,36.880001068115234,40.45000076293945,44.4900016784668,40.38999938964844,43.61000061035156,45.040000915527344,44.220001220703125,45.47999954223633,46.84000015258789,45.15999984741211,46.68000030517578,49.81999969482422,52.119998931884766,48.40999984741211,48.150001525878906,46.29999923706055,43.880001068115234
pro,23.63999938964844,24.700000762939453,29.39999961853028,27.34000015258789,28.770000457763672,26.209999084472656,24.709999084472656,23.299999237060547,24.82999992370605,27.030000686645508,29.1299991607666,31.64999961853028,32.150001525878906,30.059999465942383,35.25,37.0099983215332,37.41999816894531,37.90999984741211,34.70000076293945,32.709999084472656,33.13999938964844,30.950000762939453,34.529998779296875,43.04999923706055,42.41999816894531,50.810001373291016,55.52999877929688,63.45000076293945,71.38999938964844,69.30000305175781,58.52000045776367,52.77999877929688,60.459999084472656,61.959999084472656,61.4900016784668,46.70000076293945,27.90999984741211,31.89999961853028,39.90999984741211,44.7400016784668,33.209999084472656,39.75,32.18000030517578,28.280000686645508,42.880001068115234,48.93999862670898,43.95000076293945,47.970001220703125,43.41999816894531,42.650001525878906,44.630001068115234,47.040000915527344,43.369998931884766,43.72999954223633,36.84999847412109,31.6200008392334,34.02000045776367,35.939998626708984,28.270000457763672,30.8700008392334
ptc,52.2599983215332,54.81999969482422,57.790000915527344,53.88999938964844,55.47999954223633,55.900001525878906,56.27999877929688,65.80999755859375,62.63999938964844,61.15999984741211,72.19000244140625,73.88999938964844,76.70999908447266,82.83000183105469,87.05000305175781,93.9000015258789,92.5199966430664,100.77999877929688,105.87000274658205,86.55000305175781,90.3499984741211,81.91999816894531,84.80000305175781,93.62000274658205,94.95999908447266,87.93000030517578,80.86000061035156,90.66999816894533,67.80999755859375,63.5099983215332,66.04000091552734,69.5999984741211,75.91999816894531,76.37000274658203,84.91000366210938,74.68000030517578,56.29999923706055,66.37999725341797,79.08000183105469,78.44000244140625,86.3499984741211,95.44000244140624,84.12999725341797,86.87999725341797,108.52999877929688,118.18000030517578,137.0,142.2100067138672,143.8699951171875,130.25,131.89999389648438,142.97000122070312,131.07000732421875,133.11000061035156,120.51000213623048,126.8000030517578,108.83999633789062,122.9800033569336,116.1500015258789,110.12999725341795
qtwo,35.0,38.650001525878906,39.25,36.70000076293945,38.650001525878906,40.45000076293945,41.54999923706055,41.900001525878906,41.400001525878906,38.20000076293945,42.29999923706055,45.400001525878906,44.34999847412109,50.09999847412109,57.150001525878906,57.900001525878906,60.20000076293945,62.54999923706055,57.43999862670898,53.36000061035156,53.459999084472656,47.84999847412109,60.2599983215332,71.0,69.70999908447266,73.5999984741211,68.9800033569336,76.79000091552734,77.26000213623047,88.1500015258789,75.20999908447266,70.05000305175781,83.5,82.81999969482422,86.8499984741211,77.94000244140625,54.619998931884766,78.06999969482422,84.16999816894531,87.63999938964844,98.18000030517578,99.94000244140624,93.7699966430664,89.6500015258789,113.31999969482422,123.93000030517578,131.0500030517578,125.0,103.0999984741211,103.0,95.37000274658205,103.56999969482422,100.5999984741211,90.25,81.73999786376953,78.5,76.06999969482422,81.11000061035156,64.86000061035156,63.72999954223633
qlys,37.20000076293945,38.900001525878906,42.84999847412109,39.79999923706055,41.900001525878906,48.25,52.45000076293945,55.75,58.75,61.09999847412109,63.0,74.80000305175781,71.8499984741211,77.30000305175781,78.0999984741211,85.9000015258789,85.05000305175781,92.1500015258789,86.05000305175781,74.55000305175781,81.38999938964844,74.08000183105469,88.58999633789062,84.79000091552734,82.62999725341797,90.51000213623048,81.87999725341797,86.51000213623047,84.33999633789062,77.94000244140625,76.12999725341797,86.3499984741211,84.41000366210938,84.23999786376953,85.56999969482422,82.02999877929688,82.80000305175781,99.86000061035156,117.93000030517578,104.01000213623048,123.51000213623048,108.41999816894533,97.55999755859376,89.87000274658203,94.37999725341795,115.72000122070312,143.32000732421875,99.75,103.87999725341795,99.38999938964844,96.9800033569336,100.94000244140624,102.83000183105467,118.30999755859376,111.37000274658205,124.58999633789062,125.27999877929688,136.6300048828125,128.5800018310547,125.5500030517578
qumu,2.7699999809265137,2.609999895095825,2.869999885559082,2.930000066757202,2.5799999237060547,3.0,3.049999952316284,2.5199999809265137,2.4100000858306885,2.299999952316284,1.8799999952316284,1.8600000143051147,1.8600000143051147,1.830000042915344,2.2300000190734863,2.400000095367432,2.799999952316284,2.549999952316284,2.740000009536743,2.3399999141693115,2.0,2.130000114440918,2.299999952316284,2.359999895095825,2.680000066757202,3.650000095367432,3.0,4.199999809265137,3.549999952316284,3.180000066757202,3.289999961853028,3.150000095367432,2.5799999237060547,2.5999999046325684,2.4100000858306885,1.7100000381469729,1.6100000143051147,2.539999961853028,2.400000095367432,4.050000190734863,4.75,5.559999942779541,4.820000171661377,4.699999809265137,4.730000019073486,8.079999923706055,8.020000457763672,9.210000038146973,6.809999942779541,5.559999942779541,4.710000038146973,2.8299999237060547,2.4100000858306885,2.940000057220459,2.490000009536743,2.119999885559082,2.0,2.190000057220459,1.9800000190734863,1.8799999952316284
